timestamp,EV_1,EV_2,EV_3,EV_4,EV_5,EV_6,EV_7,EV_8,EV_9,EV_10
2025-09-26 21:03:00,7.4,7.4,4.421937007874016,0.0,0.0,7.4,3.7589491525423737,0.0,7.4,4.627466666666666
2025-09-26 21:04:00,7.4,7.4,4.40503937007874,0.0,0.0,7.4,3.745152542372881,0.0,7.4,4.611433333333333
2025-09-26 21:05:00,7.4,7.4,4.388141732283463,0.0,0.0,7.4,3.731355932203389,0.0,7.4,4.5954
2025-09-26 21:06:00,7.4,7.4,4.371244094488188,0.0,0.0,7.4,3.717559322033898,0.0,7.4,4.579366666666667
2025-09-26 21:07:00,7.4,7.4,4.354346456692913,0.0,0.0,7.4,3.7037627118644063,0.0,7.4,4.563333333333333
2025-09-26 21:08:00,7.4,7.4,4.337448818897636,0.0,0.0,7.4,3.689966101694915,0.0,7.4,4.547299999999999
2025-09-26 21:09:00,7.4,7.4,4.320551181102361,0.0,0.0,7.4,3.6761694915254237,0.0,7.4,4.531266666666667
2025-09-26 21:10:00,7.4,7.4,4.303653543307086,0.0,0.0,7.4,3.662372881355932,0.0,7.4,4.515233333333333
2025-09-26 21:11:00,7.4,7.4,4.286755905511811,0.0,0.0,7.4,3.6485762711864407,0.0,7.4,4.499199999999999
2025-09-26 21:12:00,7.4,7.4,4.269858267716535,0.0,0.0,7.4,3.634779661016948,0.0,7.4,4.4831666666666665
2025-09-26 21:13:00,7.4,7.4,4.25296062992126,0.0,0.0,7.4,3.6209830508474568,0.0,7.3951658291457285,4.467133333333333
2025-09-26 21:14:00,7.4,7.4,4.2360629921259845,0.0,0.0,7.4,3.6071864406779652,0.0,7.377885057471264,4.451099999999999
2025-09-26 21:15:00,7.4,7.4,4.219165354330709,0.0,0.0,7.4,3.593389830508474,0.0,7.355770114942529,4.435066666666666
2025-09-26 21:16:00,7.4,7.4,4.2022677165354345,0.0,0.0,7.4,3.5795932203389826,0.0,7.333655172413793,4.419033333333333
2025-09-26 21:17:00,7.4,7.4,4.185370078740157,0.0,0.0,7.4,3.5657966101694916,0.0,7.3115402298850585,4.4030000000000005
2025-09-26 21:18:00,7.4,7.4,4.168472440944883,0.0,0.0,7.4,3.552,0.0,7.2894252873563214,4.386966666666667
2025-09-26 21:19:00,7.4,7.4,4.151574803149607,0.0,0.0,7.4,0.0,0.0,7.267310344827586,4.3709333333333324
2025-09-26 21:20:00,7.4,7.4,4.134677165354331,0.0,0.0,7.4,0.0,0.0,7.245195402298851,4.354899999999999
2025-09-26 21:21:00,7.4,7.4,4.117779527559056,0.0,0.0,7.4,0.0,0.0,7.223080459770116,4.338866666666666
2025-09-26 21:22:00,7.4,7.4,4.10088188976378,0.0,0.0,7.4,0.0,0.0,7.20096551724138,4.322833333333333
2025-09-26 21:23:00,7.4,7.4,4.083984251968506,0.0,0.0,7.4,0.0,0.0,7.178850574712644,4.3068
2025-09-26 21:24:00,7.4,7.4,4.067086614173229,0.0,0.0,7.4,0.0,0.0,7.156735632183909,4.290766666666667
2025-09-26 21:25:00,7.4,7.4,4.050188976377954,0.0,0.0,7.4,0.0,0.0,7.134620689655172,4.274733333333333
2025-09-26 21:26:00,7.382718988199425,7.4,4.033291338582678,0.0,0.0,7.4,0.0,0.0,7.112505747126438,4.2587
2025-09-26 21:27:00,7.361752808988765,7.4,4.016393700787403,0.0,0.0,7.4,0.0,0.0,7.090390804597701,4.2426666666666675
2025-09-26 21:28:00,7.339026217228465,7.4,3.9994960629921272,0.0,0.0,7.4,0.0,0.0,7.068275862068965,4.226633333333335
2025-09-26 21:29:00,7.316299625468165,7.4,3.9825984251968514,0.0,0.0,7.4,0.0,0.0,7.046160919540229,4.2106
2025-09-26 21:30:00,7.293573033707865,7.4,3.965700787401576,0.0,0.0,7.4,0.0,0.0,7.024045977011493,4.194566666666667
2025-09-26 21:31:00,7.270846441947565,7.4,3.9488031496063,0.0,0.0,7.4,0.0,0.0,7.001931034482758,4.178533333333333
2025-09-26 21:32:00,7.248119850187265,7.4,3.9319055118110247,0.0,0.0,7.4,0.0,0.0,6.979816091954022,4.1625000000000005
2025-09-26 21:33:00,7.225393258426966,7.4,3.9150078740157492,0.0,0.0,7.4,0.0,0.0,6.957701149425286,4.146466666666668
2025-09-26 21:34:00,7.202666666666667,7.4,3.8981102362204734,0.0,0.0,7.4,0.0,0.0,6.93558620689655,4.130433333333335
2025-09-26 21:35:00,7.179940074906368,7.4,3.881212598425198,0.0,0.0,7.4,0.0,0.0,6.913471264367815,4.114400000000002
2025-09-26 21:36:00,7.1572134831460685,7.4,3.8643149606299225,0.0,0.0,7.4,0.0,0.0,6.89135632183908,4.098366666666669
2025-09-26 21:37:00,7.134486891385768,7.4,3.8474173228346458,0.0,0.0,7.4,0.0,0.0,6.869241379310344,4.0823333333333345
2025-09-26 21:38:00,7.111760299625468,7.4,3.8305196850393703,0.0,0.0,7.4,0.0,0.0,6.8471264367816085,4.066300000000002
2025-09-26 21:39:00,7.089033707865169,7.4,3.8136220472440963,0.0,0.0,7.4,0.0,0.0,6.825011494252873,4.050266666666669
2025-09-26 21:40:00,7.06630711610487,7.4,3.7967244094488195,0.0,0.0,7.4,0.0,0.0,6.802896551724137,4.034233333333335
2025-09-26 21:41:00,7.043580524344569,7.4,3.7798267716535445,0.0,0.0,7.4,0.0,0.0,6.780781609195402,4.018200000000001
2025-09-26 21:42:00,7.020853932584269,7.4,3.762929133858269,0.0,0.0,7.4,0.0,0.0,6.758666666666667,4.0021666666666675
2025-09-26 21:43:00,6.99812734082397,7.4,3.7460314960629937,0.0,0.0,7.4,0.0,0.0,6.736551724137931,3.9861333333333344
2025-09-26 21:44:00,6.975400749063671,7.4,3.7291338582677183,0.0,0.0,7.4,0.0,0.0,6.714436781609196,3.9701000000000013
2025-09-26 21:45:00,6.95267415730337,7.4,3.712236220472443,0.0,0.0,7.4,0.0,0.0,6.692321839080461,3.9540666666666677
2025-09-26 21:46:00,6.9299475655430705,7.4,3.6953385826771665,0.0,0.0,7.4,0.0,0.0,6.670206896551725,3.9380333333333346
2025-09-26 21:47:00,6.907220973782771,7.4,3.678440944881891,0.0,0.0,7.4,0.0,0.0,6.648091954022989,3.9220000000000015
2025-09-26 21:48:00,6.8844943820224715,7.4,3.6615433070866166,0.0,0.0,7.4,0.0,0.0,6.625977011494253,3.9059666666666684
2025-09-26 21:49:00,6.861767790262172,7.4,3.64464566929134,0.0,0.0,7.4,0.0,0.0,6.603862068965517,3.889933333333334
2025-09-26 21:50:00,6.839041198501872,7.4,3.627748031496064,0.0,0.0,7.4,0.0,0.0,6.581747126436782,3.8739000000000017
2025-09-26 21:51:00,6.816314606741572,7.4,3.610850393700788,0.0,0.0,7.4,0.0,0.0,6.559632183908047,3.8578666666666677
2025-09-26 21:52:00,6.793588014981273,7.4,3.5939527559055127,0.0,0.0,7.4,0.0,0.0,6.53751724137931,3.8418333333333337
2025-09-26 21:53:00,6.770861423220972,7.4,3.5770551181102372,0.0,0.0,7.4,0.0,0.0,6.515402298850575,3.8258
2025-09-26 21:54:00,6.748134831460672,7.4,3.560157480314962,0.0,0.0,7.4,0.0,0.0,6.493287356321838,3.8097666666666674
2025-09-26 21:55:00,6.725408239700372,7.4,3.5432598425196864,0.0,0.0,7.4,0.0,0.0,6.471172413793102,3.7937333333333343
2025-09-26 21:56:00,6.702681647940074,7.4,3.526362204724411,0.0,0.0,7.4,0.0,0.0,6.449057471264368,3.7777000000000007
2025-09-26 21:57:00,6.679955056179775,7.4,3.509464566929135,0.0,0.0,7.4,0.0,0.0,6.426942528735631,3.7616666666666676
2025-09-26 21:58:00,6.657228464419474,7.4,3.4925669291338584,0.0,0.0,7.4,0.0,0.0,6.4048275862068955,3.7456333333333345
2025-09-26 21:59:00,6.6345018726591745,7.4,3.4756692913385843,0.0,0.0,7.4,0.0,0.0,6.382712643678159,3.7296000000000005
2025-09-26 22:00:00,6.611775280898875,7.4,3.4587716535433084,0.0,0.0,7.4,0.0,0.0,6.360597701149423,3.713566666666666
2025-09-26 22:01:00,6.589048689138576,7.4,3.441874015748032,0.0,0.0,7.4,0.0,0.0,6.338482758620688,3.6975333333333342
2025-09-26 22:02:00,6.5663220973782765,7.4,3.4249763779527567,0.0,0.0,7.4,0.0,0.0,6.316367816091953,3.6815
2025-09-26 22:03:00,6.543595505617977,7.4,3.408078740157481,0.0,0.0,7.4,0.0,0.0,6.2942528735632175,3.665466666666666
2025-09-26 22:04:00,6.520868913857677,7.4,3.391181102362206,0.0,0.0,7.4,0.0,0.0,6.272137931034481,3.6494333333333335
2025-09-26 22:05:00,6.498142322097378,7.4,3.3742834645669304,0.0,0.0,7.4,0.0,0.0,6.250022988505747,3.6334000000000004
2025-09-26 22:06:00,6.475415730337078,7.4,3.3573858267716536,0.0,0.0,7.4,0.0,0.0,6.227908045977011,3.6173666666666677
2025-09-26 22:07:00,6.452689138576777,7.4,3.3404881889763773,0.0,0.0,7.4,0.0,0.0,6.205793103448276,3.6013333333333346
2025-09-26 22:08:00,6.429962546816477,7.4,3.3235905511811032,0.0,0.0,7.4,0.0,0.0,6.18367816091954,3.585300000000001
2025-09-26 22:09:00,6.407235955056178,7.4,3.306692913385827,0.0,0.0,7.4,0.0,0.0,6.161563218390805,3.569266666666668
2025-09-26 22:10:00,6.384509363295879,7.4,3.2897952755905506,0.0,0.0,7.4,0.0,0.0,6.139448275862069,3.5532333333333344
2025-09-26 22:11:00,6.361782771535579,7.4,3.272897637795275,0.0,0.0,7.4,0.0,0.0,6.117333333333333,3.5372000000000003
2025-09-26 22:12:00,6.339056179775279,7.4,3.256,0.0,0.0,7.4,0.0,0.0,6.0952183908045985,3.5211666666666686
2025-09-26 22:13:00,6.3163295880149795,7.4,0.0,0.0,0.0,7.4,0.0,0.0,6.073103448275862,3.505133333333334
2025-09-26 22:14:00,6.2936029962546804,7.4,0.0,0.0,0.0,7.4,0.0,0.0,6.050988505747127,3.4891000000000005
2025-09-26 22:15:00,6.270876404494381,7.4,0.0,0.0,0.0,7.4,0.0,0.0,6.028873563218391,3.473066666666667
2025-09-26 22:16:00,6.24814981273408,7.4,0.0,0.0,0.0,7.4,0.0,0.0,6.006758620689655,3.4570333333333334
2025-09-26 22:17:00,6.225423220973781,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.98464367816092,3.4410000000000007
2025-09-26 22:18:00,6.202696629213483,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.962528735632184,3.4249666666666676
2025-09-26 22:19:00,6.179970037453184,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.940413793103447,3.4089333333333345
2025-09-26 22:20:00,6.157243445692883,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.918298850574712,3.392900000000001
2025-09-26 22:21:00,6.134516853932583,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.896183908045977,3.376866666666667
2025-09-26 22:22:00,6.111790262172284,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.874068965517241,3.3608333333333325
2025-09-26 22:23:00,6.089063670411986,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.851954022988506,3.3447999999999993
2025-09-26 22:24:00,6.066337078651686,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.829839080459769,3.328766666666666
2025-09-26 22:25:00,6.043610486891385,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.807724137931035,3.312733333333333
2025-09-26 22:26:00,6.020883895131085,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.785609195402298,3.2966999999999995
2025-09-26 22:27:00,5.998157303370786,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.763494252873563,3.2806666666666664
2025-09-26 22:28:00,5.975430711610486,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.741379310344828,3.2646333333333333
2025-09-26 22:29:00,5.952704119850186,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.719264367816092,3.2486
2025-09-26 22:30:00,5.929977528089887,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.697149425287357,3.232566666666667
2025-09-26 22:31:00,5.907250936329588,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.6750344827586225,3.216533333333334
2025-09-26 22:32:00,5.884524344569288,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.652919540229887,3.2005
2025-09-26 22:33:00,5.861797752808988,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.63080459770115,3.184466666666666
2025-09-26 22:34:00,5.839071161048688,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.608689655172416,3.1684333333333328
2025-09-26 22:35:00,5.816344569288389,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.586574712643679,3.1523999999999996
2025-09-26 22:36:00,5.79361797752809,7.4,0.0,0.0,0.0,7.4,0.0,0.0,5.564459770114944,3.136366666666667
2025-09-26 22:37:00,5.770891385767789,0.0,0.0,0.0,0.0,7.4,0.0,0.0,5.542344827586208,3.120333333333334
2025-09-26 22:38:00,5.748164794007489,0.0,0.0,0.0,0.0,7.4,0.0,0.0,5.520229885057471,3.1043000000000007
2025-09-26 22:39:00,5.725438202247191,0.0,0.0,0.0,0.0,7.4,0.0,0.0,5.498114942528737,3.088266666666667
2025-09-26 22:40:00,5.702711610486891,0.0,0.0,0.0,0.0,7.4,0.0,0.0,5.476,3.0722333333333336
2025-09-26 22:41:00,5.679985018726591,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,3.0561999999999996
2025-09-26 22:42:00,5.657258426966291,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,3.040166666666668
2025-09-26 22:43:00,5.634531835205991,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,3.024133333333334
2025-09-26 22:44:00,5.611805243445692,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,3.008100000000001
2025-09-26 22:45:00,5.5890786516853925,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,2.992066666666668
2025-09-26 22:46:00,5.566352059925093,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,2.9760333333333335
2025-09-26 22:47:00,5.543625468164793,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,2.9600000000000004
2025-09-26 22:48:00,5.520898876404494,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
2025-09-26 22:49:00,5.498172284644194,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
2025-09-26 22:50:00,5.475445692883894,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
2025-09-26 22:51:00,5.452719101123593,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
2025-09-26 22:52:00,5.429992509363295,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
2025-09-26 22:53:00,5.407265917602995,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
2025-09-26 22:54:00,5.384539325842695,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
2025-09-26 22:55:00,5.361812734082394,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
2025-09-26 22:56:00,5.339086142322095,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
2025-09-26 22:57:00,5.316359550561796,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
2025-09-26 22:58:00,5.293632958801497,0.0,0.0,0.0,0.0,7.394586382461759,0.0,0.0,0.0,0.0
2025-09-26 22:59:00,5.270906367041198,0.0,0.0,0.0,0.0,7.388731437406813,0.0,0.0,0.0,0.0
2025-09-26 23:00:00,5.2481797752808985,0.0,0.0,0.0,0.0,7.373327472527472,0.0,0.0,0.0,0.0
2025-09-26 23:01:00,5.225453183520599,0.0,0.0,0.0,0.0,7.35250989010989,0.0,0.0,0.0,0.0
2025-09-26 23:02:00,5.2027265917603,0.0,0.0,0.0,0.0,7.331692307692308,0.0,0.0,0.0,0.0
2025-09-26 23:03:00,5.18,0.0,0.0,0.0,0.0,7.310874725274726,0.0,0.0,0.0,0.0
2025-09-26 23:04:00,0.0,0.0,0.0,0.0,0.0,7.290057142857143,0.0,0.0,0.0,0.0
2025-09-26 23:05:00,0.0,0.0,0.0,0.0,0.0,7.269239560439561,0.0,0.0,0.0,0.0
2025-09-26 23:06:00,0.0,0.0,0.0,0.0,0.0,7.248421978021978,0.0,0.0,0.0,0.0
2025-09-26 23:07:00,0.0,0.0,0.0,0.0,0.0,7.227604395604396,0.0,0.0,0.0,0.0
2025-09-26 23:08:00,0.0,0.0,0.0,0.0,0.0,7.206786813186813,0.0,0.0,0.0,0.0
2025-09-26 23:09:00,0.0,0.0,0.0,0.0,0.0,7.18596923076923,0.0,0.0,0.0,0.0
2025-09-26 23:10:00,0.0,0.0,0.0,0.0,0.0,7.165151648351647,0.0,0.0,0.0,0.0
2025-09-26 23:11:00,0.0,0.0,0.0,0.0,0.0,7.144334065934063,0.0,0.0,0.0,0.0
2025-09-26 23:12:00,0.0,0.0,0.0,0.0,0.0,7.1235164835164815,0.0,0.0,0.0,0.0
2025-09-26 23:13:00,0.0,0.0,0.0,0.0,0.0,7.1026989010989,0.0,0.0,0.0,0.0
2025-09-26 23:14:00,0.0,0.0,0.0,0.0,0.0,7.081881318681318,0.0,0.0,0.0,0.0
2025-09-26 23:15:00,0.0,0.0,0.0,0.0,0.0,7.061063736263735,0.0,0.0,0.0,0.0
2025-09-26 23:16:00,0.0,0.0,0.0,0.0,0.0,7.0402461538461525,0.0,0.0,0.0,0.0
2025-09-26 23:17:00,0.0,0.0,0.0,0.0,0.0,7.019428571428571,0.0,0.0,0.0,0.0
2025-09-26 23:18:00,0.0,0.0,0.0,0.0,0.0,6.998610989010989,0.0,0.0,0.0,0.0
2025-09-26 23:19:00,0.0,0.0,0.0,0.0,0.0,6.977793406593406,0.0,0.0,0.0,0.0
2025-09-26 23:20:00,0.0,0.0,0.0,0.0,0.0,6.956975824175824,0.0,0.0,0.0,0.0
2025-09-26 23:21:00,0.0,0.0,0.0,0.0,0.0,6.93615824175824,0.0,0.0,0.0,0.0
2025-09-26 23:22:00,0.0,0.0,0.0,0.0,0.0,6.915340659340657,0.0,0.0,0.0,0.0
2025-09-26 23:23:00,0.0,0.0,0.0,0.0,0.0,6.894523076923075,0.0,0.0,0.0,0.0
2025-09-26 23:24:00,0.0,0.0,0.0,0.0,0.0,6.8737054945054945,0.0,0.0,0.0,0.0
2025-09-26 23:25:00,0.0,0.0,0.0,0.0,0.0,6.852887912087913,0.0,0.0,0.0,0.0
2025-09-26 23:26:00,0.0,0.0,0.0,0.0,0.0,6.83207032967033,0.0,0.0,0.0,0.0
2025-09-26 23:27:00,0.0,0.0,0.0,0.0,0.0,6.811252747252747,0.0,0.0,0.0,0.0
2025-09-26 23:28:00,0.0,0.0,0.0,0.0,0.0,6.790435164835165,0.0,0.0,0.0,0.0
2025-09-26 23:29:00,0.0,0.0,0.0,0.0,0.0,6.769617582417583,0.0,0.0,0.0,0.0
2025-09-26 23:30:00,0.0,0.0,0.0,0.0,0.0,6.7488,0.0,0.0,0.0,0.0
2025-09-26 23:31:00,0.0,0.0,0.0,0.0,0.0,6.727982417582417,0.0,0.0,0.0,0.0
2025-09-26 23:32:00,0.0,0.0,0.0,0.0,0.0,6.707164835164835,0.0,0.0,0.0,0.0
2025-09-26 23:33:00,0.0,0.0,0.0,0.0,0.0,6.686347252747252,0.0,0.0,0.0,0.0
2025-09-26 23:34:00,0.0,0.0,0.0,0.0,0.0,6.665529670329669,0.0,0.0,0.0,0.0
2025-09-26 23:35:00,0.0,0.0,0.0,0.0,0.0,6.644712087912086,0.0,0.0,0.0,0.0
2025-09-26 23:36:00,0.0,0.0,0.0,0.0,0.0,6.623894505494504,0.0,0.0,0.0,0.0
2025-09-26 23:37:00,0.0,0.0,0.0,0.0,0.0,6.603076923076921,0.0,0.0,0.0,0.0
2025-09-26 23:38:00,0.0,0.0,0.0,0.0,0.0,6.582259340659339,0.0,0.0,0.0,0.0
2025-09-26 23:39:00,0.0,0.0,0.0,0.0,0.0,6.561441758241757,0.0,0.0,0.0,0.0
2025-09-26 23:40:00,0.0,0.0,0.0,0.0,0.0,6.540624175824176,0.0,0.0,0.0,0.0
2025-09-26 23:41:00,0.0,0.0,0.0,0.0,0.0,6.519806593406594,0.0,0.0,0.0,0.0
2025-09-26 23:42:00,0.0,0.0,0.0,0.0,0.0,6.498989010989011,0.0,0.0,0.0,0.0
2025-09-26 23:43:00,0.0,0.0,0.0,0.0,0.0,6.478171428571429,0.0,0.0,0.0,0.0
2025-09-26 23:44:00,0.0,0.0,0.0,0.0,0.0,6.457353846153846,0.0,0.0,0.0,0.0
2025-09-26 23:45:00,0.0,0.0,0.0,0.0,0.0,6.436536263736263,0.0,0.0,0.0,0.0
2025-09-26 23:46:00,0.0,0.0,0.0,0.0,0.0,6.4157186813186815,0.0,0.0,0.0,0.0
2025-09-26 23:47:00,0.0,0.0,0.0,0.0,0.0,6.394901098901099,0.0,0.0,0.0,0.0
2025-09-26 23:48:00,0.0,0.0,0.0,0.0,0.0,6.374083516483516,0.0,0.0,0.0,0.0
2025-09-26 23:49:00,0.0,0.0,0.0,0.0,0.0,6.3532659340659325,0.0,0.0,0.0,0.0
2025-09-26 23:50:00,0.0,0.0,0.0,0.0,0.0,6.33244835164835,0.0,0.0,0.0,0.0
2025-09-26 23:51:00,0.0,0.0,0.0,0.0,0.0,6.311630769230769,0.0,0.0,0.0,0.0
2025-09-26 23:52:00,0.0,0.0,0.0,0.0,0.0,6.290813186813187,0.0,0.0,0.0,0.0
2025-09-26 23:53:00,0.0,0.0,0.0,0.0,0.0,6.2699956043956036,0.0,0.0,0.0,0.0
2025-09-26 23:54:00,0.0,0.0,0.0,0.0,0.0,6.249178021978021,0.0,0.0,0.0,0.0
2025-09-26 23:55:00,0.0,0.0,0.0,0.0,0.0,6.228360439560438,0.0,0.0,0.0,0.0
2025-09-26 23:56:00,0.0,0.0,0.0,0.0,0.0,6.2075428571428555,0.0,0.0,0.0,0.0
2025-09-26 23:57:00,0.0,0.0,0.0,0.0,0.0,6.186725274725273,0.0,0.0,0.0,0.0
2025-09-26 23:58:00,0.0,0.0,0.0,0.0,0.0,6.165907692307691,0.0,0.0,0.0,0.0
2025-09-26 23:59:00,0.0,0.0,0.0,0.0,0.0,6.145090109890109,0.0,0.0,0.0,0.0
